,mag_x,mag_y,mag_z
630,0.43192962209982033,0.7703107356052348,0
631,0.6587562898854649,0.4703107236843058,0
632,0.9587563018063938,0.2745189725379893,0
633,1.2587563137273228,0.045995330713267,0
634,1.526448373005811,-0.25400468120766195,0
635,1.8264483849267399,-0.5208188534755758,0
636,2.0900583307008183,-0.8208188653965047,0
637,2.348655049012128,-1.1208188773174337,0
638,2.60152584712309,-1.4208188892383626,0
639,2.901525859044019,-1.6924802602310232,0
640,3.1513735542754566,-1.9924802721519521,0
641,3.3624206799558656,-2.166593448482003,0
642,3.5638304916195147,-1.8163458445469582,0
643,3.696480948400435,-1.52840720951997,0
644,3.6750583250177957,-1.5792233242063634,0
645,3.8076881673746423,-1.2253615058565945,0
646,3.825168030509996,-1.1696535975938678,0
647,3.8487947514178718,-1.0893938504775234,0
648,3.867685938744797,-1.0202967603769897,0
649,3.888349581919485,-0.938476173798017,0
650,3.901670059474885,-0.8814594414930512,0
651,3.925245517987489,-0.7697061929847829,0
652,3.9237067632686164,-0.7775122094733438,0
653,3.9394527863613362,-0.6933337897650057,0
654,3.950775266662339,-0.6255995462986836,0
655,3.9680090300800304,-0.5048805177498294,0
656,3.9727550627578356,-0.46606567276724525,0
657,3.9721020937087537,-0.4715983006272757,0
658,3.9740614477512035,-0.4547918309486266,0
659,3.9808699641824474,-0.390735624521282,0
660,3.969480732342382,-0.4931761506425295,0
661,3.962561100307829,-0.5459940716960275,0
662,3.9620640533186786,-0.5495893352312864,0
663,3.9686599988061664,-0.49973774509820656,0
664,3.969972039891586,-0.48920548083503596,0
665,3.972009477991259,-0.47237771618441354,0
666,3.9788265200944544,-0.41102253343710204,0
667,3.976737560599386,-0.43076487103528327,0
668,3.9679729455425448,-0.5051640361728239,0
669,3.9624607627091866,-0.5467217793266823,0
670,3.9719506153486464,-0.47287240269602315,0
671,3.960870048989375,-0.558129424971401,0
672,3.9647155782366448,-0.5301229892087949,0
673,3.9662611265439365,-0.5184329041124077,0
674,3.9918720491831894,-0.2548676969527618,0
675,3.9995838280087144,-0.0576992437659184,0
676,3.9947404887253026,0.20505713286479849,0
677,3.9684909176499916,0.5010786729940991,0
678,3.706610311237104,0.8010786849150281,0
679,3.470218319860227,1.1010786968359572,0
680,3.1702183079392983,1.3111139464268309,0
681,2.9577176016242577,1.6111139583477598,0
682,2.7429981571109368,1.9111139702686888,0
683,2.442998145190008,2.183013461817227,0
684,2.142998133269079,2.479265205849133,0
685,1.8429981213481499,2.7419801580795866,0
686,1.5727348965079857,3.0419801700005156,0
687,1.2727348845870567,3.1383775326499563,0
688,0.9727348726661278,2.914080456186257,0
689,0.6727348607451988,2.7589598300943,0
690,0.4008478563697411,2.9909264299163443,0
691,0.14577284869266283,2.806042611885987,0
692,-0.134019519719355,2.803598350433804,0
693,-0.367110397252314,2.6669062586111796,0
694,-0.6321657258598732,2.490999525932766,0
695,-0.9173659640877174,2.1909995140118372,0
696,-0.7281033504335808,1.8909995020909083,0
697,-0.43530027154373396,1.5909994901699793,0
698,-0.135300259622805,1.3802419067902338,0
699,0.16469975229812395,1.1051323176903498,0
700,0.4646997642190529,0.8443782390637171,0
701,0.6489118081004692,0.5443782271427882,0
702,0.9058476429851128,0.2443782152218592,0
703,1.1161241870791985,-0.05562179669906975,0
704,1.4161241990001274,-0.3106760023551214,0
705,1.7161242109210564,-0.5820034383254278,0
706,1.980517719355352,-0.8820034502463567,0
707,2.280517731276281,-1.1759712038951147,0
708,2.503528971639402,-1.4759712158160436,0
709,2.803528983560331,-1.7439628182368505,0
710,3.10352899548126,-1.9877965687232244,0
711,3.3619523779414524,-2.167320052150539,0
712,3.553520014793047,-1.8364355432372839,0
713,3.6713640382566965,-1.5877928386900735,0
714,3.6529135992240738,-1.6297920838572706,0
715,3.763074476752036,-1.356197066217662,0
716,3.7844693726978424,-1.2952959380435027,0
717,3.8244670716429185,-1.1719435216421632,0
718,3.820737373013919,-1.1840464207347174,0
719,3.8653657895549007,-1.0290516570797705,0
720,3.880066304618574,-0.9721550656986578,0
721,3.8929903645796204,-0.9190353754291699,0
722,3.9174053969086953,-0.8086624489059873,0
723,3.9228364391061863,-0.781891470743028,0
724,3.9472899369153427,-0.6472265089803331,0
725,3.9434729155077517,-0.6700905645185516,0
726,3.949579862334916,-0.6331026070381516,0
727,3.9334530640843366,-0.7265996095825693,0
728,3.9494619117544336,-0.6338379979150943,0
729,3.9428187527410965,-0.6739289896073191,0
730,3.9521238691198652,-0.6170226277317753,0
731,3.952374086116257,-0.6154178120567192,0
732,3.9764075273208666,-0.43380084908394745,0
733,3.9814941789649314,-0.3843229148364236,0
734,3.9838426328892917,-0.3591627435769368,0
735,3.972224220017381,-0.4705685347612084,0
736,3.98980647733045,-0.28538443099087835,0
737,3.980340271951035,-0.39609508894299367,0
738,3.9771834379893565,-0.4266285276246292,0
739,3.9814461182616174,-0.38482048721384277,0
740,3.982867909708498,-0.36981510760683967,0
741,3.988423341119328,-0.30410401512399354,0
742,3.9813007760241357,-0.386321279286577,0
743,3.9906914225840198,-0.27273058081984264,0
744,3.9957475720482805,-0.18439452397039988,0
745,3.999435823900464,-0.06717953930786416,0
746,3.9966012039308287,0.16485999132189091,0
747,3.9732587186805532,0.46175226521260104,0
748,3.687441840600185,0.76175227713353,0
749,3.3874418286792563,0.992947756764954,0
750,3.1214846817962454,1.2929477686858828,0
751,2.8214846698753164,1.5280855442262347,0
752,2.533758595418148,1.8280855561471636,0
753,2.314677297901325,2.1280855680680926,0
754,2.014677285980396,2.4254551674104388,0
755,1.7157382069341467,2.7254551793313677,0
756,1.4157381950132177,2.9994469727254565,0
757,1.1157381830922888,2.6994469608045275,0
758,0.8157381711713598,2.7163198268837387,0
759,0.5157381592504309,2.6300302645987923,0
760,0.3385821430198477,2.602093768758243,0
761,0.0901411621085928,2.621981698540514,0
762,-0.20985884981233616,2.5962383090383465,0
763,-0.5098588617332651,2.4935408397442753,0
764,-0.8098588736541941,2.211047188831037,0
765,-0.6211653353460505,2.005622388315862,0
766,-0.4270515890606119,1.705622376394933,0
767,-0.18432895855981846,1.405622364474004,0
768,0.1156710533611105,1.112454058123296,0
769,0.30231496674936276,0.812454046202367,0
770,0.6023149786702917,0.5303740217215474,0
771,0.9023149905912207,0.3474235101468022,0
772,1.2023150025121496,0.05200483043259929,0
773,1.5023150144330786,-0.19259726862841298,0
774,1.7824804185144232,-0.49259728054934193,0
775,2.0348403750173376,-0.7925972924702709,0
776,2.333124041389637,-1.0925973043911998,0
777,2.6331240533105658,-1.3914426253312175,0
778,2.9215110538713263,-1.6914426372521465,0
779,3.171779542993717,-1.9914426491730755,0
780,3.4535295395422643,-2.0182006142871405,0
781,3.5805068691940978,-1.7832471953304398,0
782,3.73636021759506,-1.4281499656454146,0
783,3.7381674083294367,-1.4234129503779231,0
784,3.834070904540006,-1.140131702462386,0
785,3.8613388824081882,-1.044060359942222,0
786,3.8917698212881096,-0.9241902715951498,0
787,3.876231675623452,-0.9873337819063026,0
788,3.8972713394158163,-0.9007086693088104,0
789,3.9076683587737566,-0.8544752763178216,0
790,3.9202470550352757,-0.7947723117266011,0
791,3.92722592572418,-0.7595370486815384,0
792,3.9326968716961352,-0.7306814048211653,0
793,3.9425738044517686,-0.6753604936999996,0
794,3.9555682205144023,-0.5945418848630649,0
795,3.956107194355637,-0.5909448931732699,0
796,3.95475767962576,-0.5999097394117523,0
797,3.967093191880001,-0.5120269591919395,0
798,3.958323444906412,-0.5759127585878163,0
799,3.9824579307758885,-0.3742042618680723,0
800,3.990597368716032,-0.27410333963066236,0
801,3.994074658436606,-0.2176410412456943,0
802,3.9898443348539945,-0.2848546710754148,0
803,3.99502869007267,-0.19936340059361313,0
804,3.9864506076986888,-0.3289552437319619,0
805,3.9783755456664727,-0.4153649210549662,0
806,3.98013849441971,-0.39811752691687546,0
807,3.985031951623441,-0.3457171452795847,0
808,3.983628283015342,-0.36153243666403745,0
809,3.976057570067128,-0.436996795768437,0
810,3.975759313164616,-0.4397020397778646,0
811,3.9840340712399875,-0.357032938534985,0
812,3.9938433688792903,-0.22184486664991793,0
813,3.9999977673194085,-0.004226279658059933,0
814,3.9992849680349183,0.07562899212566208,0
815,3.982478656545559,0.3739836228487536,0
816,3.6824786446246303,0.6541399074194476,0
817,3.430390068069378,0.9541399193403766,0
818,3.1303900561484492,1.1867626619932696,0
819,2.8303900442275203,1.4288222504255816,0
820,2.5303900323065913,1.6823241723177478,0
821,2.296798401251713,1.9823241842386767,0
822,1.9967983893307841,2.200411723315482,0
823,1.6967983774098552,2.4812001449463414,0
824,1.3967983654889262,2.718623937427764,0
825,1.0967983535679973,2.5215127033588933,0
826,0.8068019679936564,2.5030615062860297,0
827,0.5068019560727275,2.203061494365101,0
828,0.20680194415179853,2.3996394009736823,0
829,-0.09319806776913042,2.3959878057648885,0
830,-0.3892990418520772,2.5096927330305325,0
831,-0.6039322384444081,2.5047392559645223,0
832,-0.8866209455576741,2.2792907816765355,0
833,-0.650303266271671,1.9873225850460576,0
834,-0.370465836748203,1.6978915793297338,0
835,-0.1195984997597539,1.3978915674088048,0
836,0.18040151216117506,1.1691519630549,0
837,0.4381526789817012,0.8691519511339711,0
838,0.6801653436574138,0.5691519392130422,0
839,0.9801653555783427,0.2782331121561574,0
840,1.2801653674992717,0.013046653330092362,0
841,1.5801653794202006,-0.26513579362654216,0
842,1.8755534819516337,-0.5651358055474711,0
843,2.1755534938725627,-0.8311919259431315,0
844,2.4755535057934916,-1.0675547408463908,0
845,2.7755535177144206,-1.2949231254460765,0
846,3.062200241461674,-1.5949231373670054,0
847,3.27825278855888,-1.8949231492879344,0
848,3.578252800479809,-1.5949231373670054,0
849,3.6600770535830653,-1.6136405925219865,0
850,3.765099926171379,-1.3505637881804333,0
851,3.8126306732555477,-1.209895594401001,0
852,3.8603943259435147,-1.0475474443781128,0
853,3.868003302980339,-1.0190929536274842,0
854,3.8931720525286697,-0.9182654133798701,0
855,3.9001729742719746,-0.8880601166354097,0
856,3.9134055589005423,-0.8278024713458721,0
857,3.9417866365977847,-0.6799397852303689,0
858,3.949286391651213,-0.6349307022963532,0
859,3.960195336041278,-0.5628968825610156,0
860,3.95319522137661,-0.6101209238217776,0
861,3.9541782170594133,-0.6037173409244087,0
862,3.96230901603895,-0.5478204645834681,0
863,3.959986263398776,-0.56436583320839,0
864,3.9638400054615235,-0.5366306095470035,0
865,3.9744608564888777,-0.45128804575093484,0
866,3.976919512298594,-0.4290818018731538,0
867,3.9809115169262075,-0.3903120474751988,0
868,3.983689028745429,-0.36086246999833627,0
869,3.972905142270147,-0.46478460659043375,0
870,3.967769888223178,-0.5067564642995956,0
871,3.979907524186395,-0.4004199032572159,0
872,3.9729348363427066,-0.4645307160721998,0
873,3.9812866234766977,-0.3864671030314457,0
874,3.9827730660482894,-0.3708351444514225,0
875,3.9837479924413954,-0.36021095585663826,0
876,3.970421367114774,-0.485545227098822,0
877,3.9833473087688445,-0.3646151638700823,0
878,3.9876402448196515,-0.3142057890852259,0
879,3.9934818473268017,-0.2282602354141219,0
880,3.9853616985555615,-0.34189491322090504,0
881,3.9952899175423098,-0.19405791605796915,0
882,3.9985977717268604,0.10590495711242612,0
883,3.97956284734082,0.40383108357904146,0
884,3.697303144658325,0.6723330209684153,0
885,3.406525968039749,0.9723330328893443,0
886,3.10652595611882,1.2511882970762034,0
887,2.838259993518112,1.5511883089971323,0
888,2.538259981597183,1.7583414653968592,0
889,2.269133149111984,2.0583414773177884,0
890,1.979809580767868,2.3583414892387173,0
891,1.7460905745871047,2.6583415011596463,0
892,1.457655890310524,2.9583415130805752,0
893,1.1773571208364944,2.766058374447801,0
894,0.8988582626230697,2.8312757054996274,0
895,0.5988582507021407,2.5312756935786984,0
896,0.4234333321697692,2.6414861122798703,0
897,0.12343332024884024,2.3414861003589413,0
898,-0.17656669167208872,2.3839853557479165,0
899,-0.47656670359301767,2.2647095548641465,0
900,-0.7501316681258698,2.243135616434791,0
901,-0.7763994090013524,2.027240604413726,0
902,-0.47639939708042345,1.8295088561904214,0
903,-0.23311479908752641,1.5295088442694924,0
904,0.05988753812980452,1.2295088323485635,0
905,0.29378793614578047,0.9295088204276345,0
906,0.5937879480667094,0.7028706672322533,0
907,0.8581286765880565,0.4028706553113244,0
908,1.1581286885089854,0.13411736513493278,0
909,1.4581287004299144,-0.11396278415801309,0
910,1.7581287123508433,-0.37211297427298806,0
911,2.0173092283554057,-0.672112986193917,0
912,2.3173092402763347,-0.9564052370655753,0
913,2.597677329952238,-1.2564052489865043,0
914,2.897677341873167,-1.5335036364662864,0
915,3.197677353794096,-1.820769712077401,0
916,3.411760711591625,-2.0880346852578393,0
917,3.5468297670455113,-1.849323823347301,0
918,3.7103735005291285,-1.49436557996068,0
919,3.7616893386864736,-1.3600343081012773,0
920,3.8154715650923428,-1.2009066308301348,0
921,3.8545430251176955,-1.0688770123435747,0
922,3.870886947630689,-1.0080844402441527,0
923,3.896053334559611,-0.9059627002625077,0
924,3.91752702483993,-0.8080730224730976,0
925,3.9253174469995153,-0.7693392881435404,0
926,3.9479692317449695,-0.6430699380277678,0
927,3.946944518628815,-0.6493296288218741,0
928,3.94420509622697,-0.6657673459228808,0
929,3.969486756310156,-0.49312766245494266,0
930,3.9607784106631687,-0.5587793675723383,0
931,3.9793923064381453,-0.40550816448118504,0
932,3.9747580214890106,-0.4486632039835316,0
933,3.9738412927165228,-0.4567114847483836,0
934,3.9830906171712517,-0.36740867627525314,0
935,3.9829538423031035,-0.36888845208672755,0
936,3.9792911697122455,-0.4064994300735818,0
937,3.9617675057460455,-0.5517229652776474,0
938,3.978358004198294,-0.41553289933694615,0
939,3.980366177145461,-0.395834682457751,0
940,3.977075019079264,-0.42763803925243754,0
941,3.9776137336808697,-0.4225979006494602,0
942,3.975186525471328,-0.4448506352824422,0
943,3.9596000094666883,-0.5670694534458726,0
944,3.9547060216389562,-0.6002501831841293,0
945,3.965510795059623,-0.5241413304306357,0
946,3.9754636023624457,-0.44236765963552405,0
947,3.9916102251245293,-0.25893592002906773,0
948,3.997740483286586,-0.13442852484324222,0
949,3.992568865978216,-0.24370853579926785,0
950,3.999603967537913,0.05628590280869036,0
951,3.9842263395145934,0.35488093146594996,0
952,3.7458949769094985,0.654880943386879,0
953,3.4458949649885695,0.8880411411217117,0
954,3.1822812641218703,1.1880411530426407,0
955,2.8822812522009413,1.4385716045788193,0
956,2.5822812402800124,1.6105739797047043,0
957,2.334588699992041,1.9105739916256332,0
958,2.034588688071112,2.181636306135979,0
959,1.734588676150183,2.4324155176571276,0
960,1.4465468162849944,2.7324155295780566,0
961,1.1597349280670683,2.9454614395788576,0
962,0.8663245374516051,2.7897545123985674,0
963,0.6447431976154845,2.6686786884954836,0
964,0.41892535334382464,2.6698246221338104,0
965,0.11892534142289568,2.5606545950566124,0
966,-0.18107467049803327,2.5817356403265785,0
967,-0.48107468241896223,2.414595886627276,0
968,-0.7810746943398912,2.2380955810938667,0
969,-0.803205016051193,1.9412862654124092,0
970,-0.5601044921025236,1.6412862534914803,0
971,-0.34184301177110266,1.3412862415705513,0
972,-0.0418429998501737,1.051616668263514,0
973,0.2109077247038882,0.751616656342585,0
974,0.5109077366248171,0.46401280120952837,0
975,0.8109077485457461,0.19187602357013933,0
976,1.0940819354907076,-0.10812398835078962,0
977,1.3940819474116366,-0.3912896518315483,0
978,1.6799844773665469,-0.6912896637524772,0
979,1.9177118214026492,-0.9912896756734062,0
980,2.217711833323578,-1.243342489441793,0
981,2.506949511374573,-1.543342501362722,0
982,2.783434924687485,-1.843342513283651,0
983,3.071874168719391,-2.14334252520458,0
984,3.220683423455022,-2.3721716392120613,0
985,3.4442267184442743,-2.034035966239187,0
986,3.6228491565891496,-1.6955718765659242,0
987,3.6861597975196427,-1.5531342334614686,0
988,3.7907042805189746,-1.2769342417114218,0
989,3.8296185493840587,-1.1549986000915926,0
990,3.856304371622333,-1.0625048674742523,0
991,3.8863964153230617,-0.9465320401148889,0
992,3.870310367668304,-1.0102958269334972,0
993,3.892499308176356,-0.9211129875572229,0
994,3.9051331270618372,-0.8659880252776209,0
995,3.9052565321427783,-0.8654313480318149,0
996,3.930297851580085,-0.7434775032675616,0
997,3.934125520976873,-0.7229497805507958,0
998,3.9320163828743038,-0.7343345047102692,0
999,3.9499551688683585,-0.6307568183778418,0
